Latitude,Longitude,Elevation,Distance,Elevation Gain
36.74676000,-118.386390,3099.0,69.71423687780273,12301.0
36.74661000,-118.386510,3099.0,69.72654746075685,12301.0
36.74643000,-118.386560,3099.0,69.73928860824833,12301.0
36.74602000,-118.386000,3105.0,69.78128538358652,12307.0
36.74570000,-118.385830,3105.0,69.80531516678126,12307.0
36.74556000,-118.385810,3104.0,69.81505140262958,12308.0
36.74503000,-118.385410,3112.0,69.85784655207952,12316.0
36.74486000,-118.385360,3112.0,69.86991421742238,12316.0
36.74475000,-118.385250,3112.0,69.87965352034158,12316.0
36.74459000,-118.384900,3112.0,69.90196294827989,12316.0
36.74412000,-118.384910,3112.0,69.93444153099979,12316.0
36.74385000,-118.384790,3116.0,69.95424449797486,12320.0
36.74385000,-118.384290,3124.0,69.98192736208455,12328.0
36.74369000,-118.384040,3128.0,69.99964168304365,12332.0
36.74350000,-118.383870,3129.0,70.01579491652598,12333.0
36.74341000,-118.383380,3136.0,70.04362780947571,12340.0
36.74331000,-118.383320,3137.0,70.05129425117154,12341.0
36.74284000,-118.383430,3136.0,70.08433427924317,12342.0
36.74248000,-118.383310,3136.0,70.11007992859219,12342.0
36.74244000,-118.383150,3137.0,70.11935971187636,12343.0
36.74188000,-118.382610,3145.0,70.16825746914462,12351.0
36.74182000,-118.382360,3149.0,70.18270673288308,12355.0
36.74151000,-118.382000,3150.0,70.21196531093727,12356.0
36.74134000,-118.381890,3150.0,70.22519628227533,12356.0
36.74128000,-118.381680,3153.0,70.23754041003514,12359.0
36.74112000,-118.381570,3153.0,70.25016201811297,12359.0
36.74090000,-118.381290,3157.0,70.27187373108019,12363.0
36.74068000,-118.380800,3164.0,70.30297210274581,12370.0
36.74033000,-118.380620,3162.0,70.32912793757302,12372.0
36.74014000,-118.380400,3164.0,70.34703645329098,12374.0
36.74001000,-118.380380,3163.0,70.35608658970295,12375.0
36.73974000,-118.380490,3161.0,70.37571083902746,12377.0
36.73955000,-118.380500,3163.0,70.38885024227147,12379.0
36.73911000,-118.379920,3172.0,70.43307166845108,12388.0
36.73899000,-118.379570,3172.0,70.45415004663974,12388.0
36.73882000,-118.379460,3172.0,70.46738111002426,12388.0
36.73853000,-118.379060,3178.0,70.49724761834536,12394.0
36.73806000,-118.379180,3173.0,70.53039425365927,12399.0
36.73747000,-118.379000,3173.0,70.57235999995859,12399.0
36.73734000,-118.378890,3173.0,70.58321245752028,12399.0
36.73684000,-118.378720,3174.0,70.61901855418039,12400.0
36.73633000,-118.378200,3175.0,70.66452371337371,12401.0
36.73612000,-118.377890,3176.0,70.68699966608482,12402.0
36.73583000,-118.377710,3177.0,70.70937872169694,12403.0
36.73543000,-118.377290,3182.0,70.74549891067427,12408.0
36.73531000,-118.377120,3183.0,70.7580429361672,12409.0
36.73515000,-118.376630,3190.0,70.78734090050853,12416.0
36.73491000,-118.376390,3192.0,70.80859134695758,12418.0
36.73467000,-118.375970,3195.0,70.8371541511335,12421.0
36.73435000,-118.375740,3196.0,70.86266970170678,12422.0
36.73419000,-118.375740,3197.0,70.87372463392299,12423.0
36.73387000,-118.375620,3199.0,70.89681139723957,12425.0
36.73362000,-118.375390,3202.0,70.91827225538722,12428.0
36.73335000,-118.375260,3206.0,70.93826813142043,12432.0
36.73306000,-118.374870,3211.0,70.96772751253899,12437.0
36.73300000,-118.374680,3213.0,70.97903577643413,12439.0
36.73280000,-118.374360,3214.0,71.00150660944743,12440.0
36.73268000,-118.374270,3214.0,71.01118031707323,12440.0
36.73250000,-118.374270,3213.0,71.0236171158164,12441.0
36.73236000,-118.374190,3213.0,71.0342563059521,12441.0
36.73224000,-118.374030,3213.0,71.0463905927886,12441.0
36.73223000,-118.373780,3215.0,71.06025135096769,12443.0
36.73199000,-118.373680,3215.0,71.07773388369567,12443.0
36.73198000,-118.373510,3217.0,71.08717283462926,12445.0
36.73190000,-118.373410,3218.0,71.09499690222594,12446.0
36.73166000,-118.373320,3221.0,71.11231201675012,12449.0
36.73121000,-118.373470,3216.0,71.14449439187378,12454.0
36.73103000,-118.373460,3216.0,71.15694351236681,12454.0
36.73094000,-118.373190,3220.0,71.17313636359734,12458.0
36.73086000,-118.373120,3222.0,71.17988752891748,12460.0
36.73090000,-118.372940,3223.0,71.19023110550724,12461.0
36.73000000,-118.372480,3232.0,71.25743011262473,12470.0
36.72975000,-118.372220,3232.0,71.27991704311196,12470.0
36.72944000,-118.372110,3234.0,71.30218530063095,12472.0
36.72949000,-118.371970,3238.0,71.31067284281339,12476.0
36.72974000,-118.371720,3245.0,71.33280933512572,12483.0
36.73004000,-118.371660,3245.0,71.35380193433157,12483.0
36.72986000,-118.371470,3250.0,71.37009222838655,12488.0
36.72939000,-118.371310,3256.0,71.40375309893903,12494.0
36.72921000,-118.371330,3256.0,71.41623911405244,12494.0
36.72904000,-118.371270,3256.0,71.4284458703822,12494.0
36.72879000,-118.371050,3259.0,71.44958326224848,12497.0
36.72822000,-118.371060,3258.0,71.4889703513474,12498.0
36.72771000,-118.371010,3261.0,71.52431656450476,12501.0
36.72709000,-118.371080,3262.0,71.56732945990939,12502.0
36.72700000,-118.370970,3265.0,71.57603438010865,12505.0
36.72661000,-118.371110,3273.0,71.60407392616887,12513.0
36.72662000,-118.370890,3276.0,71.61627669760524,12516.0
36.72636000,-118.371110,3278.0,71.63798258475141,12518.0
36.72634000,-118.370790,3283.0,71.65575745334039,12523.0
36.72627000,-118.370730,3285.0,71.66162536651491,12525.0
36.72601000,-118.370860,3288.0,71.6809784894632,12528.0
36.72592000,-118.370730,3290.0,71.69049149546399,12530.0
36.72560000,-118.370830,3291.0,71.71328434946402,12531.0
36.72472000,-118.370860,3301.0,71.77410917039894,12541.0
36.72440000,-118.370940,3301.0,71.79665854500378,12541.0
36.72426000,-118.371060,3299.0,71.80839446812661,12543.0
36.72375000,-118.371000,3313.0,71.84378838312851,12557.0
36.72343000,-118.371070,3317.0,71.86623552810731,12561.0
36.72332000,-118.371190,3317.0,71.87633150907897,12561.0
36.72317000,-118.371230,3320.0,71.88692960748358,12564.0
36.72264000,-118.371250,3327.0,71.92356581747696,12571.0
36.72216000,-118.371390,3326.0,71.95762486105461,12572.0
36.72093000,-118.371050,3344.0,72.04467069258561,12590.0
36.72070000,-118.371270,3340.0,72.0646954603507,12594.0
36.71991000,-118.371580,3345.0,72.12191561011076,12599.0
36.71905000,-118.371760,3353.0,72.18216632158816,12607.0
36.71820000,-118.371710,3365.0,72.24096089908741,12619.0
36.71772000,-118.372080,3368.0,72.27994596221339,12622.0
36.71713000,-118.372080,3379.0,72.32071102476057,12633.0
36.71698000,-118.372160,3379.0,72.33198242663502,12633.0
36.71683000,-118.372160,3382.0,72.34234642558751,12636.0
36.71638000,-118.372390,3384.0,72.37594679960392,12638.0
36.71518000,-118.372750,3410.0,72.46122258793747,12664.0
36.71486000,-118.372760,3416.0,72.48333938860699,12670.0
36.71416000,-118.372650,3421.0,72.53208694499659,12675.0
36.71398000,-118.372600,3423.0,72.54482834676648,12677.0
36.71352000,-118.372270,3432.0,72.58149215154965,12686.0
36.71311000,-118.371910,3435.0,72.61613429010569,12689.0
36.71301000,-118.371760,3437.0,72.6269400708292,12691.0
36.71306000,-118.371580,3438.0,72.63749148079374,12692.0
36.71364000,-118.371120,3444.0,72.68497918766258,12698.0
36.71360000,-118.370620,3443.0,72.71281051557293,12699.0
36.71375000,-118.369710,3451.0,72.76426764439344,12707.0
36.71399000,-118.369200,3452.0,72.79702279506846,12708.0
36.71422000,-118.368950,3452.0,72.81810056509433,12708.0
36.71412000,-118.368900,3453.0,72.82554423445706,12709.0
36.71429000,-118.368730,3454.0,72.84059823062601,12710.0
36.71437000,-118.368360,3456.0,72.8618237807581,12712.0
36.71435000,-118.368180,3457.0,72.87188875267215,12713.0
36.71445000,-118.368030,3457.0,72.88269442198411,12713.0
36.71482000,-118.367670,3462.0,72.91511538440665,12718.0
36.71501000,-118.367360,3467.0,72.93672882722976,12723.0
36.71486000,-118.367010,3472.0,72.95871069385812,12728.0
36.71491000,-118.366850,3473.0,72.96822212169543,12729.0
36.71487000,-118.366690,3475.0,72.97750494186562,12731.0
36.71461000,-118.366540,3477.0,72.99729730939822,12733.0
36.71477000,-118.366250,3481.0,73.0167961427238,12737.0
36.71479000,-118.366070,3483.0,73.026861060652,12739.0
36.71459000,-118.365720,3486.0,73.05066752810917,12742.0
36.71445000,-118.365640,3486.0,73.06130714846965,12742.0
36.71435000,-118.365500,3491.0,73.07169300965944,12747.0
36.71459000,-118.365400,3492.0,73.08917594531371,12748.0
36.71455000,-118.365340,3494.0,73.0934982073845,12750.0
36.71473000,-118.365370,3493.0,73.10604551347788,12751.0
36.71469000,-118.365280,3495.0,73.11174520821771,12753.0
36.71475000,-118.365290,3495.0,73.11592764350615,12753.0
36.71481000,-118.365210,3496.0,73.12199552489798,12754.0
36.71464000,-118.365030,3499.0,73.1374019688736,12757.0
36.71474000,-118.364960,3499.0,73.14532475706842,12757.0
36.71444000,-118.364880,3505.0,73.1665210582306,12763.0
36.71437000,-118.364700,3511.0,73.17760194438895,12769.0
36.71440000,-118.364660,3512.0,73.18063589340247,12770.0
36.71488000,-118.364620,3511.0,73.21387460655157,12771.0
36.71493000,-118.364530,3516.0,73.21993949673681,12776.0
36.71470000,-118.364350,3522.0,73.23869933652881,12782.0
36.71415000,-118.364070,3540.0,73.27974333520713,12800.0
36.71346000,-118.363860,3554.0,73.32881610087823,12814.0
36.71317000,-118.364010,3552.0,73.35050733230558,12816.0
36.71315000,-118.363880,3556.0,73.35783915543459,12820.0
36.71270000,-118.364000,3560.0,73.38963363728904,12824.0
36.71258000,-118.364010,3562.0,73.39794331653694,12826.0
36.71249000,-118.363950,3565.0,73.40499404733629,12829.0
36.71241000,-118.364070,3565.0,73.41363871248753,12829.0
36.71229000,-118.364060,3568.0,73.42194839187484,12832.0
36.71236000,-118.364250,3566.0,73.43353038576615,12834.0
36.71235000,-118.364370,3566.0,73.44021281436791,12834.0
36.71174000,-118.364620,3575.0,73.48457617356938,12843.0
36.71144000,-118.364980,3580.0,73.51333821424373,12848.0
36.71135000,-118.365040,3581.0,73.52038896828425,12849.0
36.71104000,-118.365000,3580.0,73.54192218373555,12850.0
36.71074000,-118.365170,3586.0,73.56468871602802,12856.0
36.71057000,-118.365410,3592.0,73.58242802346794,12862.0
36.71043000,-118.365450,3594.0,73.59235158350764,12864.0
36.70996000,-118.365860,3603.0,73.63197848503503,12873.0
36.70941000,-118.365960,3612.0,73.67038137515219,12882.0
36.70911000,-118.365820,3614.0,73.69251246589549,12884.0
36.70866000,-118.365400,3613.0,73.73134460560064,12885.0
36.70804000,-118.365340,3628.0,73.77431119688796,12900.0
36.70774000,-118.365890,3632.0,73.81115941626959,12904.0
36.70760000,-118.366020,3634.0,73.82321850762297,12906.0
36.70738000,-118.366130,3639.0,73.83959477729533,12911.0
36.70735000,-118.365980,3642.0,73.84815823168574,12914.0
36.70694000,-118.366180,3649.0,73.87857569949158,12921.0
36.70688000,-118.366090,3652.0,73.8850594746999,12924.0
36.70687000,-118.365950,3654.0,73.89284512829988,12926.0
36.70694000,-118.365690,3652.0,73.90803756448442,12928.0
36.70681000,-118.365700,3656.0,73.91703676081623,12932.0
36.70680000,-118.365350,3654.0,73.93643642333981,12934.0
36.70630000,-118.366180,3670.0,73.993945147864,12950.0
36.70616000,-118.366280,3672.0,74.00509198081706,12952.0
36.70605000,-118.366240,3675.0,74.01300863713821,12955.0
36.70588000,-118.366060,3679.0,74.02841581666749,12959.0
36.70588000,-118.366180,3680.0,74.03506298967034,12960.0
36.70580000,-118.366380,3681.0,74.0474439778172,12961.0
36.70569000,-118.366480,3683.0,74.05684866356776,12963.0
36.70563000,-118.366410,3685.0,74.06252503781425,12965.0
36.70554000,-118.366420,3688.0,74.06876806053933,12968.0
36.70548000,-118.366610,3689.0,74.08007983203794,12969.0
36.70531000,-118.366410,3694.0,74.09622612458895,12974.0
36.70533000,-118.366540,3693.0,74.10355866922811,12975.0
36.70524000,-118.366730,3697.0,74.11578320676146,12979.0
36.70520000,-118.366610,3698.0,74.12298208780304,12980.0
36.70502000,-118.366550,3705.0,74.13585533182146,12987.0
36.70500000,-118.366810,3710.0,74.1503238442405,12992.0
36.70471000,-118.367280,3717.0,74.18317671042185,12999.0
36.70370000,-118.368030,3736.0,74.26439180218631,13018.0
36.70357000,-118.368270,3736.0,74.28043638583246,13018.0
36.70340000,-118.368250,3737.0,74.29223438527895,13019.0
36.70325000,-118.368340,3737.0,74.30373517386647,13019.0
36.70274000,-118.368470,3739.0,74.33970110213359,13021.0
36.70251000,-118.368630,3739.0,74.35789715293627,13021.0
36.70243000,-118.368750,3739.0,74.36654248182043,13021.0
36.70251000,-118.369010,3739.0,74.38196956478393,13021.0
36.70262000,-118.369120,3742.0,74.39171096313139,13024.0
36.70297000,-118.369080,3744.0,74.41599493062796,13026.0
36.70308000,-118.368950,3741.0,74.4264650688589,13029.0
36.70319000,-118.368990,3743.0,74.43438174914554,13031.0
36.70375000,-118.368980,3752.0,74.47307797707678,13040.0
36.70441000,-118.369140,3735.0,74.51953290287655,13057.0
36.70456000,-118.369290,3737.0,74.53281649805436,13059.0
36.70457000,-118.369490,3746.0,74.5439168335051,13068.0
36.70443000,-118.369400,3745.0,74.55479907149538,13069.0
36.70426000,-118.369580,3753.0,74.57020638704088,13077.0
36.70410000,-118.369470,3760.0,74.58282941227013,13084.0
36.70401000,-118.369620,3758.0,74.59320778834017,13086.0
36.70378000,-118.369680,3767.0,74.60944310353939,13095.0
36.70367000,-118.369800,3772.0,74.61954020354928,13100.0
36.70355000,-118.369790,3779.0,74.62784988713653,13107.0
36.70349000,-118.369910,3779.0,74.63568401877285,13107.0
36.70285000,-118.370120,3796.0,74.68140830386929,13124.0
36.70274000,-118.370230,3803.0,74.6911496908108,13131.0
36.70266000,-118.370470,3811.0,74.70554785539699,13139.0
36.70257000,-118.370520,3819.0,74.7123552141846,13147.0
36.70203000,-118.370700,3821.0,74.75097504036192,13149.0
36.70194000,-118.370690,3819.0,74.75721806538927,13151.0
36.70166000,-118.371130,3835.0,74.78833682863322,13167.0
36.70146000,-118.371300,3840.0,74.80505933252938,13172.0
36.70125000,-118.371430,3845.0,74.82125780332242,13177.0
36.70112000,-118.371470,3847.0,74.8305092214338,13179.0
36.70107000,-118.371570,3849.0,74.83703781276321,13181.0
36.70038000,-118.372230,3861.0,74.89711793223944,13193.0
36.70015000,-118.372580,3876.0,74.92218727908384,13208.0
36.69973000,-118.372750,3880.0,74.952696362378,13212.0
36.69989000,-118.372840,3885.0,74.9648235823215,13217.0
36.70013000,-118.372960,3898.0,74.98268884449908,13230.0
36.69951000,-118.373200,3890.0,75.02754249493543,13238.0
36.69930000,-118.373150,3897.0,75.0423141141189,13245.0
36.69896000,-118.372960,3904.0,75.06805610302375,13252.0
36.69852000,-118.372610,3906.0,75.10411401579674,13254.0
36.69821000,-118.372520,3906.0,75.12610559337153,13254.0
36.69738000,-118.372660,3916.0,75.18397514056369,13264.0
36.69712000,-118.372600,3919.0,75.20224433648545,13267.0
36.69682000,-118.372460,3919.0,75.22437586178523,13267.0
36.69621000,-118.372330,3926.0,75.26713369344151,13274.0
36.69586000,-118.372430,3934.0,75.29194282632635,13282.0
36.69573000,-118.372550,3938.0,75.30311758394036,13286.0
36.69548000,-118.372440,3941.0,75.32143439339329,13289.0
36.69539000,-118.372480,3946.0,75.32803585228436,13294.0
36.69536000,-118.372550,3949.0,75.3324330959364,13297.0
36.69530000,-118.372540,3951.0,75.33661554973415,13299.0
36.69534000,-118.372730,3954.0,75.3474984616472,13302.0
36.69521000,-118.372660,3958.0,75.35728201901638,13306.0
36.69525000,-118.372830,3961.0,75.3670972853859,13309.0
36.69511000,-118.373180,3974.0,75.38876642071955,13322.0
36.69484000,-118.373140,3995.0,75.4075527786479,13343.0
36.69484000,-118.373230,3995.0,75.41253887447368,13343.0
36.69493000,-118.373300,3987.0,75.41986744426633,13351.0
36.69495000,-118.373420,3988.0,75.42665766097394,13352.0
36.69468000,-118.373300,4007.0,75.44646205564423,13371.0
36.69470000,-118.373460,4005.0,75.45543330850026,13373.0
36.69459000,-118.373310,4009.0,75.46669488682798,13377.0
36.69452000,-118.373450,4005.0,75.47583547456833,13381.0
36.69445000,-118.373520,4002.0,75.48203480121772,13384.0
36.69434000,-118.373500,3993.0,75.48971541103313,13393.0
36.69419000,-118.373400,3982.0,75.5014672497454,13404.0
36.69407000,-118.373360,3975.0,75.51004949414876,13411.0
36.69344000,-118.372700,3976.0,75.56689816403137,13412.0
36.69348000,-118.372900,3969.0,75.57831804785947,13419.0
36.69317000,-118.372600,3962.0,75.60542923589195,13426.0
36.69284000,-118.372120,3972.0,75.64045882019954,13436.0
36.69296000,-118.372540,3949.0,75.66516088370444,13459.0
36.69266000,-118.372130,3952.0,75.69591186369097,13462.0
36.69281000,-118.372610,3928.0,75.72445328696007,13486.0
36.69174000,-118.371540,3922.0,75.81921548882275,13492.0
36.69215000,-118.372620,3890.0,75.88541795073203,13524.0
36.69145000,-118.372050,3890.0,75.94318032835504,13524.0
36.69136000,-118.372070,3884.0,75.94949668107125,13530.0
36.69140000,-118.372260,3881.0,75.9603801147183,13533.0
36.69114000,-118.372130,3872.0,75.97973445341778,13542.0
36.69134000,-118.372580,3867.0,76.00823958460585,13547.0
36.69134000,-118.372780,3859.0,76.01932030194659,13555.0
36.69110000,-118.372580,3856.0,76.03926418858377,13558.0
36.69113000,-118.373110,3841.0,76.06870124387439,13573.0
36.69121000,-118.373360,3839.0,76.0836143612079,13575.0
36.69098000,-118.373240,3833.0,76.10084052068375,13581.0
36.69103000,-118.373480,3830.0,76.11457888912129,13584.0
36.69123000,-118.373750,3828.0,76.13494374777532,13586.0
36.69122000,-118.373790,3826.0,76.1372651041322,13588.0
36.69095000,-118.373690,3824.0,76.15672563327428,13590.0
36.69095000,-118.373800,3822.0,76.1628200587226,13592.0
36.69110000,-118.374080,3819.0,76.18147663256963,13595.0
36.69091000,-118.374110,3816.0,76.19470916722405,13598.0
36.69085000,-118.374230,3814.0,76.20254422635507,13600.0
36.69060000,-118.374380,3812.0,76.22171279778993,13602.0
36.69041000,-118.374850,3812.0,76.2508747131621,13602.0
36.68994000,-118.375140,3812.0,76.28710604496966,13602.0
36.68975000,-118.375140,3810.0,76.30023377697657,13604.0
36.68942000,-118.375410,3810.0,76.32750385812915,13604.0
36.68937000,-118.375380,3809.0,76.33133758488023,13605.0
36.68910000,-118.375870,3808.0,76.36427779594153,13606.0
36.68894000,-118.376000,3808.0,76.37747211960865,13606.0
36.68874000,-118.376010,3807.0,76.39130188770321,13607.0
36.68835000,-118.376120,3805.0,76.41892891561268,13609.0
36.68844000,-118.375780,3803.0,76.43876667024851,13611.0
36.68843000,-118.375700,3802.0,76.44325265293162,13612.0
36.68811000,-118.375830,3799.0,76.4665061638036,13615.0
36.68795000,-118.375970,3798.0,76.48001097892107,13616.0
36.68754000,-118.375980,3790.0,76.50834466054901,13624.0
36.68737000,-118.376110,3788.0,76.52212312629004,13626.0
36.68691000,-118.376180,3782.0,76.55414182585068,13632.0
36.68611000,-118.376610,3776.0,76.61433252800079,13638.0
36.68568000,-118.377010,3770.0,76.65139855808597,13644.0
36.68522000,-118.377220,3763.0,76.6852444273624,13651.0
36.68443000,-118.377790,3755.0,76.74830671040142,13659.0
36.68353000,-118.378190,3749.0,76.81432240760944,13665.0
36.68269000,-118.378670,3742.0,76.87816465544844,13672.0
36.68212000,-118.378820,3741.0,76.91841533520486,13673.0
36.68133000,-118.378940,3740.0,76.97340257029656,13674.0
36.68105000,-118.378780,3740.0,76.99468341177075,13674.0
36.68075000,-118.378810,3742.0,77.01547796031029,13676.0
36.68047000,-118.378950,3742.0,77.03632149443601,13676.0
36.68009000,-118.379060,3738.0,77.06327519027565,13680.0
36.67974000,-118.379460,3737.0,77.09607879336092,13681.0
36.67934000,-118.379740,3732.0,77.12777341748539,13686.0
36.67925000,-118.379650,3730.0,77.13574459650305,13688.0
36.67922000,-118.379380,3729.0,77.15084882391899,13689.0
36.67916000,-118.379300,3728.0,77.15691820373543,13690.0
36.67884000,-118.379570,3722.0,77.18361443305136,13696.0
36.67875000,-118.380130,3719.0,77.21526243105406,13699.0
36.67873000,-118.380690,3712.0,77.24632427611978,13706.0
36.67864000,-118.380980,3707.0,77.26355515645044,13711.0
36.67855000,-118.381090,3704.0,77.27226276503359,13714.0
36.67804000,-118.381370,3696.0,77.31076501371889,13722.0
36.67778000,-118.381790,3692.0,77.34016524965314,13726.0
36.67778000,-118.381930,3692.0,77.34792311943531,13726.0
36.67772000,-118.381990,3690.0,77.35323728055695,13728.0
36.67697000,-118.381740,3681.0,77.40687708878006,13737.0
36.67681000,-118.381890,3677.0,77.42070830435776,13741.0
36.67630000,-118.381970,3671.0,77.45622366616824,13747.0
36.67590000,-118.382180,3664.0,77.48621104979408,13754.0
36.67553000,-118.382220,3659.0,77.51187149640286,13759.0
36.67405000,-118.382520,3652.0,77.61547218558448,13766.0
36.67355000,-118.382410,3648.0,77.65055252943432,13770.0
36.67335000,-118.382280,3646.0,77.6661363404887,13772.0
36.67322000,-118.382290,3644.0,77.67513555172025,13774.0
36.67297000,-118.382460,3641.0,77.69481092434155,13777.0
36.67278000,-118.382670,3640.0,77.71235429454384,13778.0
36.67249000,-118.382660,3640.0,77.73239902114526,13778.0
36.67213000,-118.382850,3635.0,77.75940942133188,13783.0
36.67179000,-118.382830,3632.0,77.78292728401742,13786.0
36.67149000,-118.382960,3631.0,77.80487157703531,13787.0
36.67139000,-118.383840,3632.0,77.8541263676563,13788.0
36.67086000,-118.383790,3630.0,77.890850514971,13790.0
36.67035000,-118.383550,3630.0,77.92851468967298,13790.0
36.66989000,-118.383280,3624.0,77.96364372150258,13796.0
36.66941000,-118.382850,3621.0,78.00448224578238,13799.0
36.66930000,-118.382780,3619.0,78.01301532687992,13801.0
36.66909000,-118.382880,3617.0,78.02854728433552,13803.0
36.66885000,-118.383080,3614.0,78.04849295212898,13806.0
36.66872000,-118.383420,3615.0,78.06936704344659,13807.0
36.66841000,-118.383830,3613.0,78.10059313582293,13809.0
36.66829000,-118.384140,3613.0,78.1196694254173,13809.0
36.66811000,-118.384400,3611.0,78.13870362938697,13811.0
36.66786000,-118.384630,3609.0,78.16017095806728,13813.0
36.66727000,-118.384830,3606.0,78.20241605884725,13816.0
36.66693000,-118.384850,3601.0,78.22593392483186,13821.0
36.66655000,-118.385050,3601.0,78.25443322728144,13821.0
36.66596000,-118.385050,3593.0,78.29519828982862,13829.0
36.66572000,-118.385180,3597.0,78.3132782748166,13833.0
36.66479000,-118.384660,3579.0,78.38370204144078,13851.0
36.66468000,-118.384460,3574.0,78.39714195560565,13856.0
36.66467000,-118.384090,3570.0,78.41766002595999,13860.0
36.66455000,-118.384020,3570.0,78.42681400163649,13860.0
36.66340000,-118.383530,3558.0,78.5107841855321,13872.0
36.66317000,-118.383570,3556.0,78.52682954426915,13874.0
36.66293000,-118.383520,3552.0,78.54364190500758,13878.0
36.66299000,-118.383240,3550.0,78.55970480995352,13880.0
36.66293000,-118.383110,3549.0,78.56801743912648,13881.0
36.66271000,-118.383020,3545.0,78.58401550223894,13885.0
36.66164000,-118.383850,3530.0,78.67108929896003,13900.0
36.66138000,-118.384350,3529.0,78.70411503866218,13901.0
36.66137000,-118.384540,3530.0,78.71466846295411,13902.0
36.66125000,-118.384860,3530.0,78.73424682191241,13902.0
36.66091000,-118.385190,3527.0,78.76401928038909,13905.0
36.66030000,-118.385430,3518.0,78.80821556370834,13914.0
36.65929000,-118.386180,3507.0,78.88944293222619,13925.0
36.65895000,-118.386340,3505.0,78.91455284933431,13927.0
36.65875000,-118.386580,3503.0,78.93373386617178,13929.0
36.65840000,-118.386840,3496.0,78.96188488994785,13936.0
36.65822000,-118.387110,3496.0,78.98134348476209,13936.0
36.65720000,-118.387730,3483.0,79.05975089912599,13949.0
36.65648000,-118.388430,3482.0,79.12283985220337,13950.0
36.65637000,-118.388480,3482.0,79.13092965461557,13950.0
36.65603000,-118.388420,3475.0,79.15465563043207,13957.0
36.65578000,-118.388460,3471.0,79.17207067570337,13961.0
36.65502000,-118.388800,3465.0,79.22786108748998,13967.0
36.65466000,-118.389070,3464.0,79.25689002116638,13968.0
36.65328000,-118.389710,3453.0,79.35862450106397,13979.0
36.65299000,-118.389900,3453.0,79.38126086729466,13979.0
36.65245000,-118.390050,3446.0,79.41948651407782,13986.0
36.65233000,-118.390150,3445.0,79.42946001141932,13987.0
36.65193000,-118.390310,3441.0,79.45848556627539,13991.0
36.65131000,-118.390420,3432.0,79.50175521451371,14000.0
36.65118000,-118.390380,3430.0,79.51100697735306,14002.0
36.65094000,-118.390470,3427.0,79.52832359922728,14005.0
36.65054000,-118.390390,3420.0,79.55631445395133,14012.0
36.64999000,-118.390590,3415.0,79.59589998779255,14017.0
36.64963000,-118.390530,3414.0,79.62099497121157,14018.0
36.64941000,-118.390630,3414.0,79.63717474633476,14018.0
36.64887000,-118.390470,3407.0,79.67552487763604,14025.0
36.64798000,-118.390540,3401.0,79.73714024991055,14031.0
36.64758000,-118.390350,3398.0,79.7667165678667,14034.0
36.64688000,-118.389690,3389.0,79.82736174847514,14043.0
36.64653000,-118.389450,3386.0,79.85496270816802,14046.0
36.64634000,-118.389200,3383.0,79.87405220031972,14049.0
36.64615000,-118.389060,3381.0,79.88930248635852,14051.0
36.64579000,-118.388790,3378.0,79.91833230886729,14054.0
36.64552000,-118.388410,3372.0,79.94647102031752,14060.0
36.64528000,-118.388200,3371.0,79.96673194651444,14061.0
36.64488000,-118.388100,3367.0,79.99491979032686,14065.0
36.64398000,-118.388080,3360.0,80.05711366780028,14072.0
36.64374000,-118.387930,3357.0,80.0756643079071,14075.0
36.64347000,-118.387890,3355.0,80.09445084044866,14077.0
36.64328000,-118.387680,3351.0,80.11199716970197,14081.0
36.64327000,-118.387520,3348.0,80.12089415091394,14084.0
36.64314000,-118.387460,3347.0,80.13047240447844,14085.0
36.64257000,-118.387450,3342.0,80.16985950225825,14090.0
36.64248000,-118.387490,3341.0,80.17646147293927,14091.0
36.64219000,-118.387650,3338.0,80.1983741351613,14094.0
36.64212000,-118.387400,3337.0,80.21305353432199,14095.0
36.64160000,-118.387540,3333.0,80.24981084627173,14099.0
36.64108000,-118.387480,3331.0,80.28589303052888,14101.0
36.64087000,-118.387700,3328.0,80.30484796660173,14104.0
36.64051000,-118.387950,3327.0,80.3333224440905,14105.0
36.64028000,-118.388010,3327.0,80.34955832125998,14105.0
36.64005000,-118.388230,3322.0,80.36959086832904,14110.0
36.63980000,-118.388260,3320.0,80.3869440893361,14112.0
36.63951000,-118.388120,3321.0,80.40843194970782,14113.0
36.63942000,-118.387980,3323.0,80.41837744978612,14115.0
36.63917000,-118.387780,3326.0,80.43890344421476,14118.0
36.63877000,-118.387230,3336.0,80.48005715166623,14128.0
36.63842000,-118.386880,3342.0,80.51106259892725,14134.0
36.63826000,-118.386830,3344.0,80.52245979137832,14136.0
36.63809000,-118.386640,3350.0,80.53823729340495,14142.0
36.63768000,-118.386450,3355.0,80.5684607210701,14147.0
36.63759000,-118.386320,3359.0,80.57797998863789,14151.0
36.63746000,-118.386260,3362.0,80.58755832738032,14154.0
36.63717000,-118.386180,3365.0,80.60808043070175,14157.0
36.63691000,-118.386030,3367.0,80.62787632347774,14159.0
36.63628000,-118.385920,3369.0,80.67183028306634,14161.0
36.63582000,-118.385650,3375.0,80.70696213610098,14167.0
36.63524000,-118.385560,3376.0,80.74734573840554,14168.0
36.63465000,-118.385550,3375.0,80.78811457123584,14169.0
36.63421000,-118.385610,3379.0,80.81869710590632,14173.0
