Latitude,Longitude,Elevation,Distance,Elevation Gain
34.29299000,-85.3447900,205.0,191.2521126504842,19787.0
34.29360000,-85.3461000,210.0,191.33795035442995,19792.0
34.29389000,-85.3465700,210.0,191.37143554190692,19792.0
34.29457000,-85.3473700,212.0,191.4369548374742,19794.0
34.29479000,-85.3476400,212.0,191.4586016851819,19794.0
34.29501000,-85.3480300,213.0,191.4855579560602,19795.0
34.29526000,-85.3486100,214.0,191.52290025392986,19796.0
34.29546000,-85.3490100,216.0,191.54958872680984,19798.0
34.29568000,-85.3493000,219.0,191.57206255905103,19801.0
34.29637000,-85.3501200,218.0,191.63887316211793,19802.0
34.29663000,-85.3504700,221.0,191.66574022179014,19805.0
34.29724000,-85.3516300,218.0,191.74422902768154,19808.0
34.29738000,-85.3518900,220.0,191.7619438599812,19810.0
34.29760000,-85.3524700,223.0,191.79837288603127,19813.0
34.29776000,-85.3530000,224.0,191.8305816080527,19814.0
34.29777000,-85.3533400,225.0,191.85000089882038,19815.0
34.29764000,-85.3544300,225.0,191.91286251297984,19815.0
34.29749000,-85.3553900,227.0,191.96863035953223,19817.0
34.29723000,-85.3564900,226.0,192.033937346838,19818.0
34.29703000,-85.3570500,225.0,192.06876115821188,19819.0
34.29657000,-85.3576900,229.0,192.11718311320155,19823.0
34.29624000,-85.3580300,227.0,192.14712505763296,19825.0
34.29575000,-85.3586000,228.0,192.19408033412316,19826.0
34.29551000,-85.3589600,226.0,192.22048566825083,19828.0
34.29509000,-85.3596500,228.0,192.26940770915493,19830.0
34.29482000,-85.3602500,228.0,192.30840765331774,19830.0
34.29457000,-85.3608000,226.0,192.34424063343607,19832.0
34.29417000,-85.3615400,222.0,192.39471913010058,19836.0
34.29337000,-85.3629100,228.0,192.4904840413067,19842.0
34.29284000,-85.3637200,234.0,192.5494656813606,19848.0
34.29237000,-85.3643900,234.0,192.59963811964795,19848.0
34.29153000,-85.3654400,232.0,192.6830704938527,19850.0
34.29115000,-85.3659200,234.0,192.72101941614113,19852.0
34.28986000,-85.3674500,237.0,192.84580856652408,19855.0
34.28887000,-85.3685400,243.0,192.93827780368656,19861.0
34.28825000,-85.3695000,247.0,193.00783617071767,19865.0
34.28801000,-85.3701500,247.0,193.04847877222826,19865.0
34.28790000,-85.3707100,240.0,193.08133801072373,19872.0
34.28782000,-85.3712100,238.0,193.11041135544923,19874.0
34.28773000,-85.3723600,244.0,193.1763543198358,19880.0
34.28768000,-85.3728500,246.0,193.20453909801063,19882.0
34.28764000,-85.3732900,246.0,193.22980864353437,19882.0
34.28764000,-85.3733600,246.0,193.23380468293087,19882.0
34.28760000,-85.3737700,245.0,193.2573726695809,19883.0
34.28747000,-85.3742700,247.0,193.28729576261657,19885.0
34.28731000,-85.3746000,250.0,193.30913841914202,19888.0
34.28717000,-85.3748300,251.0,193.3254467801084,19889.0
34.28710000,-85.3749500,251.0,193.3338324794615,19889.0
34.28657000,-85.3756400,251.0,193.38761491118177,19889.0
34.28596000,-85.3763800,247.0,193.44728872850968,19893.0
34.28548000,-85.3768700,245.0,193.49067522069137,19895.0
34.28508000,-85.3771200,243.0,193.52178006226245,19897.0
34.28418000,-85.3775600,247.0,193.58884574859204,19901.0
34.28301000,-85.3780400,238.0,193.6742031422612,19910.0
34.28265000,-85.3783500,240.0,193.7047302862257,19912.0
34.28218000,-85.3790900,237.0,193.75801552022068,19915.0
34.28177000,-85.3803000,232.0,193.83267746434743,19920.0
34.28171000,-85.3804600,233.0,193.8427086204153,19921.0
34.28131000,-85.3814500,238.0,193.9056234840927,19926.0
34.28095000,-85.3821000,235.0,193.95029752976708,19929.0
34.28055000,-85.3826700,230.0,193.99299171860554,19934.0
34.28009000,-85.3832500,226.0,194.03888965349307,19938.0
34.27980000,-85.3837900,229.0,194.07565834422087,19941.0
34.27959000,-85.3841900,229.0,194.1027146175553,19941.0
34.27943000,-85.3846500,230.0,194.13120875968514,19942.0
34.27935000,-85.3850800,228.0,194.15637284653977,19944.0
34.27932000,-85.3854900,224.0,194.1798721292766,19948.0
34.27932000,-85.3874500,226.0,194.2917723093915,19950.0
34.27939000,-85.3890100,225.0,194.38096690680067,19951.0
34.27952000,-85.3909900,226.0,194.49436503573713,19952.0
34.27963000,-85.3917700,223.0,194.53954052356576,19955.0
34.27985000,-85.3923900,220.0,194.5780631267263,19958.0
34.28038000,-85.3932100,216.0,194.63749900438893,19962.0
34.28081000,-85.3935800,215.0,194.6739531160592,19963.0
34.28108000,-85.3937200,215.0,194.69424843368571,19963.0
34.28140000,-85.3938400,213.0,194.71739536853022,19965.0
34.28174000,-85.3939300,215.0,194.74144244455582,19967.0
34.28223000,-85.3940100,217.0,194.77560484860322,19969.0
34.28262000,-85.3940900,216.0,194.80293555496536,19970.0
34.28296000,-85.3942100,216.0,194.82740582631456,19970.0
34.28337000,-85.3944800,214.0,194.8596561827369,19972.0
34.28381000,-85.3948600,213.0,194.8970038327335,19973.0
34.28417000,-85.3952500,214.0,194.93038659678842,19974.0
34.28485000,-85.3962100,215.0,195.0025739860208,19975.0
34.28532000,-85.3967900,213.0,195.04895170979958,19977.0
34.28541000,-85.3969300,213.0,195.05907817377388,19977.0
34.28545000,-85.3969000,213.0,195.062329532473,19977.0
34.28554000,-85.3969400,213.0,195.06895394986515,19977.0
34.28557000,-85.3969600,214.0,195.0713204030914,19978.0
34.28560000,-85.3970400,215.0,195.0763357908591,19979.0
34.28563000,-85.3970700,215.0,195.07902458223322,19979.0
34.28597000,-85.3971800,216.0,195.10334114348237,19980.0
34.28610000,-85.3971900,216.0,195.11234139901543,19980.0
34.28613000,-85.3972000,216.0,195.11449137462083,19980.0
34.28634000,-85.3971800,216.0,195.1290458251572,19980.0
34.28644000,-85.3971900,216.0,195.13597870128882,19980.0
34.28658000,-85.3972400,216.0,195.14606411285803,19980.0
34.28672000,-85.3972300,215.0,195.15575400923572,19981.0
34.28681000,-85.3972400,215.0,195.1619985574047,19981.0
34.28697000,-85.3972700,215.0,195.17318535933282,19981.0
34.28710000,-85.3972800,214.0,195.1821856144355,19982.0
34.28721000,-85.3973300,214.0,195.19030418840833,19982.0
34.28726000,-85.3973100,214.0,195.19394263163903,19982.0
34.28728000,-85.3972700,214.0,195.19661166702008,19982.0
34.28730000,-85.3972000,213.0,195.20083990766793,19983.0
34.28733000,-85.3971600,213.0,195.20392384802935,19983.0
34.28764000,-85.3970900,212.0,195.2257123542239,19984.0
34.28782000,-85.3969400,210.0,195.2408119493883,19986.0
34.28789000,-85.3968900,210.0,195.2464279191035,19986.0
34.28798000,-85.3968100,209.0,195.25414315984548,19987.0
34.28815000,-85.3967200,208.0,195.2669635232342,19988.0
34.28828000,-85.3966300,208.0,195.27731122685466,19988.0
34.28847000,-85.3964300,207.0,195.2947091804284,19989.0
34.28861000,-85.3963600,206.0,195.3051751342133,19990.0
34.28877000,-85.3962500,208.0,195.3178890062259,19992.0
34.28889000,-85.3961400,209.0,195.32828972097988,19993.0
34.28896000,-85.3961100,209.0,195.3334205024979,19993.0
34.28904000,-85.3960300,209.0,195.34059049565434,19993.0
34.28913000,-85.3959800,210.0,195.34743266768717,19994.0
34.28926000,-85.3958600,210.0,195.35872887527037,19994.0
34.28934000,-85.3957900,210.0,195.36554947506292,19994.0
34.28938000,-85.3957700,210.0,195.368539743319,19994.0
34.28949000,-85.3957600,209.0,195.37616141715807,19995.0
34.28965000,-85.3956400,210.0,195.389166674184,19996.0
34.28977000,-85.3955700,210.0,195.39837056073614,19996.0
34.28984000,-85.3955000,211.0,195.404644280365,19997.0
34.28991000,-85.3954500,211.0,195.410260215207,19997.0
34.29003000,-85.3953900,211.0,195.41923101048133,19997.0
34.29010000,-85.3953400,211.0,195.42484694204308,19997.0
34.29018000,-85.3953100,211.0,195.43063362207442,19997.0
34.29022000,-85.3952800,211.0,195.43388492956737,19997.0
34.29032000,-85.3952300,211.0,195.4413605884054,19997.0
34.29051000,-85.3950500,211.0,195.4580314278587,19997.0
34.29059000,-85.3950400,211.0,195.46358829238028,19997.0
34.29063000,-85.3950200,211.0,195.46657855415123,19997.0
34.29067000,-85.3950000,211.0,195.46956881571498,19997.0
34.29077000,-85.3949100,211.0,195.47817890113564,19997.0
34.29088000,-85.3948500,210.0,195.48651526648797,19998.0
34.29115000,-85.3948100,208.0,195.5053096844546,20000.0
34.29136000,-85.3946900,208.0,195.52135498755453,20000.0
34.29143000,-85.3946400,209.0,195.5269708961542,20001.0
34.29154000,-85.3946100,209.0,195.5347617068979,20001.0
34.29174000,-85.3944500,210.0,195.55132594394138,20002.0
34.29185000,-85.3944500,210.0,195.55892620983994,20002.0
34.29188000,-85.3944400,210.0,195.56107617507328,20002.0
34.29196000,-85.3944000,210.0,195.56705668502357,20002.0
34.29203000,-85.3943800,210.0,195.57202613690964,20002.0
34.29222000,-85.3942700,211.0,195.5865782892931,20003.0
34.29226000,-85.3942700,211.0,195.58934202234704,20003.0
34.29242000,-85.3943100,210.0,195.60063029466244,20004.0
34.29255000,-85.3942500,210.0,195.61024326428347,20004.0
34.29263000,-85.3941900,209.0,195.6167458279536,20005.0
34.29282000,-85.3941100,208.0,195.63064515954727,20006.0
34.29294000,-85.3941100,208.0,195.63893635870954,20006.0
34.29315000,-85.3940600,208.0,195.65372400588808,20006.0
34.29318000,-85.3940600,208.0,195.65579680567876,20006.0
34.29325000,-85.3940900,208.0,195.66092755801176,20006.0
34.29329000,-85.3940900,208.0,195.6636912910657,20006.0
34.29340000,-85.3940300,208.0,195.67202761421223,20006.0
34.29367000,-85.3939800,207.0,195.69089987907782,20007.0
34.29371000,-85.3939800,207.0,195.69366361213176,20007.0
34.29378000,-85.3939500,207.0,195.69879436085876,20007.0
34.29386000,-85.3939400,207.0,195.70435122309806,20007.0
34.29393000,-85.3939100,207.0,195.70948197080457,20007.0
34.29401000,-85.3939000,207.0,195.71503883293872,20007.0
34.29422000,-85.3939000,208.0,195.72954843147258,20008.0
34.29432000,-85.3938700,208.0,195.73666681424885,20008.0
34.29440000,-85.3938700,208.0,195.7421942803572,20008.0
34.29460000,-85.3938200,208.0,195.75630460590867,20008.0
34.29467000,-85.3938300,208.0,195.76117470652386,20008.0
34.29479000,-85.3937800,208.0,195.76994338465988,20008.0
34.29486000,-85.3937700,208.0,195.77481348512384,20008.0
34.29492000,-85.3937300,208.0,195.77954626918458,20008.0
34.29496000,-85.3937200,208.0,195.78236833369058,20008.0
34.29500000,-85.3937300,208.0,195.78519039814114,20008.0
34.29511000,-85.3937200,209.0,195.79281206912043,20009.0
34.29519000,-85.3937000,209.0,195.79845619755423,20009.0
34.29541000,-85.3936900,210.0,195.81366744312456,20010.0
34.29557000,-85.3936300,211.0,195.82524073864425,20011.0
34.29597000,-85.3935300,212.0,195.85346137229286,20012.0
34.29635000,-85.3935100,213.0,195.87974164366545,20013.0
34.29641000,-85.3935000,213.0,195.88392635541166,20013.0
34.29645000,-85.3935100,213.0,195.88674841786937,20013.0
34.29648000,-85.3935000,213.0,195.88889837480443,20013.0
34.29654000,-85.3934700,212.0,195.89338372154646,20014.0
34.29682000,-85.3934200,212.0,195.91293923621237,20014.0
34.29691000,-85.3933800,212.0,195.91956354709754,20014.0
34.29699000,-85.3933700,212.0,195.92512040715212,20014.0
34.29735000,-85.3933600,212.0,195.95000055309814,20014.0
34.29742000,-85.3933300,212.0,195.95513127706045,20014.0
34.29763000,-85.3933200,213.0,195.96965209856708,20015.0
34.29769000,-85.3933000,213.0,195.97395200812554,20015.0
34.29787000,-85.3932700,213.0,195.9865061394703,20015.0
34.29793000,-85.3932500,213.0,195.9908060481623,20015.0
34.29799000,-85.3932100,214.0,195.99553879196824,20016.0
34.29808000,-85.3931800,214.0,196.00198865427564,20016.0
34.29815000,-85.3931800,215.0,196.00682518712026,20017.0
34.29821000,-85.3932000,215.0,196.01112509480177,20017.0
34.29830000,-85.3931600,216.0,196.01774939266474,20018.0
34.29842000,-85.3931600,217.0,196.026040591827,20019.0
34.29859000,-85.3931900,217.0,196.03791061946347,20019.0
34.29863000,-85.3931800,217.0,196.04073267892545,20019.0
34.29869000,-85.3931300,217.0,196.04576566675144,20019.0
34.29876000,-85.3931000,217.0,196.05089638159671,20019.0
34.29900000,-85.3930700,217.0,196.0675669577183,20019.0
34.29912000,-85.3930700,217.0,196.07585815688057,20019.0
34.29927000,-85.3930500,218.0,196.08628483674408,20020.0
34.29961000,-85.3929000,219.0,196.11128813247035,20021.0
34.29977000,-85.3928800,219.0,196.12240184875404,20021.0
34.29991000,-85.3929000,219.0,196.1321420416933,20021.0
34.30033000,-85.3927800,221.0,196.16195860081743,20023.0
34.30042000,-85.3928000,220.0,196.1682809131174,20024.0
34.30050000,-85.3928300,220.0,196.17406753089543,20024.0
34.30055000,-85.3928100,220.0,196.1777059174592,20024.0
34.30063000,-85.3927300,220.0,196.18487550936,20024.0
34.30080000,-85.3926800,219.0,196.1969631033266,20025.0
34.30088000,-85.3926800,218.0,196.20249056943445,20026.0
34.30096000,-85.3927100,217.0,196.20827718443763,20027.0
34.30100000,-85.3927100,217.0,196.21104091749157,20027.0
34.30111000,-85.3927000,216.0,196.2186625854174,20028.0
34.30119000,-85.3926700,216.0,196.22444919903282,20028.0
34.30132000,-85.3926700,215.0,196.23343133145835,20029.0
34.30161000,-85.3926100,216.0,196.2537589465107,20030.0
34.30177000,-85.3926000,217.0,196.26482860330856,20031.0
34.30182000,-85.3925900,217.0,196.26833010211183,20031.0
34.30191000,-85.3925400,219.0,196.27517209303107,20033.0
34.30205000,-85.3925200,221.0,196.28491228256198,20035.0
34.30213000,-85.3924900,222.0,196.29069889050652,20036.0
34.30224000,-85.3924900,224.0,196.29829915640508,20038.0
34.30239000,-85.3924500,224.0,196.30891163970526,20038.0
34.30258000,-85.3924400,222.0,196.3220517735243,20040.0
34.30275000,-85.3923900,221.0,196.33413935184694,20041.0
34.30285000,-85.3923900,220.0,196.34104868448176,20042.0
34.30291000,-85.3923600,219.0,196.34553398164664,20043.0
34.30297000,-85.3923700,219.0,196.34971868731245,20043.0
34.30306000,-85.3923500,218.0,196.35604099313377,20044.0
34.30323000,-85.3923400,219.0,196.36780071761567,20045.0
34.30333000,-85.3923100,220.0,196.37491905620757,20046.0
34.30356000,-85.3922700,219.0,196.39097367700663,20047.0
34.30367000,-85.3922400,219.0,196.3987644333999,20047.0
34.30385000,-85.3922400,217.0,196.41120123214307,20049.0
34.30398000,-85.3922200,217.0,196.42025560871707,20049.0
34.30409000,-85.3922400,217.0,196.427941119125,20049.0
34.30421000,-85.3922100,218.0,196.43640727466553,20050.0
34.30445000,-85.3921000,219.0,196.45413838487954,20051.0
34.30453000,-85.3920800,220.0,196.45978248763848,20052.0
34.30465000,-85.3920700,220.0,196.4680933080774,20052.0
34.30469000,-85.3920200,221.0,196.4720659678117,20053.0
34.30472000,-85.3920000,221.0,196.47443229549023,20053.0
34.30475000,-85.3919900,221.0,196.47658223750435,20053.0
34.30483000,-85.3920100,221.0,196.48222633943905,20053.0
34.30492000,-85.3920000,220.0,196.48847087635968,20054.0
34.30514000,-85.3918900,221.0,196.50491690460436,20055.0
34.30536000,-85.3918300,221.0,196.5204984027379,20055.0
34.30542000,-85.3917900,221.0,196.52523104911097,20055.0
34.30556000,-85.3917600,220.0,196.5350544860025,20056.0
34.30575000,-85.3916700,221.0,196.54915138838453,20057.0
34.30585000,-85.3916000,221.0,196.55713263550746,20057.0
34.30599000,-85.3915600,220.0,196.56707145233074,20058.0
34.30614000,-85.3914700,220.0,196.5786385403723,20058.0
34.30628000,-85.3914400,220.0,196.588461974705,20058.0
34.30642000,-85.3913100,222.0,196.600652877819,20060.0
34.30652000,-85.3913000,222.0,196.6075857427169,20060.0
34.30659000,-85.3912600,223.0,196.6129339995499,20061.0
34.30665000,-85.3912100,224.0,196.61796683400433,20062.0
34.30670000,-85.3911700,224.0,196.62210766793788,20062.0
34.30679000,-85.3910500,224.0,196.6313583159817,20062.0
34.30686000,-85.3910100,224.0,196.6367065696817,20062.0
34.30694000,-85.3910100,224.0,196.64223403578956,20062.0
34.30697000,-85.3909900,224.0,196.64460034871408,20062.0
34.30706000,-85.3909800,224.0,196.65084488430534,20062.0
34.30712000,-85.3909400,223.0,196.65557750838389,20063.0
34.30718000,-85.3909100,223.0,196.66006277231313,20063.0
34.30725000,-85.3908200,223.0,196.66711800999508,20063.0
34.30736000,-85.3907200,223.0,196.67662259927224,20063.0
34.30741000,-85.3906500,223.0,196.6819042226019,20063.0
34.30768000,-85.3904300,223.0,196.70439132302363,20063.0
34.30772000,-85.3904100,223.0,196.70738149612242,20063.0
34.30776000,-85.3904000,223.0,196.71020354303462,20063.0
34.30778000,-85.3903800,223.0,196.71199587885485,20063.0
34.30780000,-85.3903500,223.0,196.71419613043952,20063.0
34.30794000,-85.3902300,224.0,196.72604825858022,20064.0
34.30800000,-85.3901600,224.0,196.7318055669031,20064.0
34.30808000,-85.3900100,225.0,196.74199581928542,20065.0
34.30824000,-85.3899200,225.0,196.75418578488143,20065.0
34.30830000,-85.3898400,224.0,196.76035282218564,20066.0
34.30836000,-85.3897800,224.0,196.76572981510148,20066.0
34.30844000,-85.3897200,224.0,196.7722320392559,20066.0
34.30854000,-85.3896800,224.0,196.77950874444858,20066.0
34.30858000,-85.3896200,224.0,196.78390922318223,20066.0
34.30867000,-85.3895500,224.0,196.79130035604334,20066.0
34.30876000,-85.3895800,225.0,196.79775016054373,20067.0
34.30873000,-85.3895400,225.0,196.8008336696346,20067.0
34.30876000,-85.3894600,225.0,196.80584791098673,20067.0
34.30880000,-85.3894200,226.0,196.8094325651388,20068.0
34.30886000,-85.3894100,226.0,196.81361726534476,20068.0
34.30893000,-85.3893200,228.0,196.82067242820457,20070.0
34.30896000,-85.3893000,228.0,196.8230387280799,20070.0
34.30906000,-85.3891500,230.0,196.83403988921117,20072.0
34.30909000,-85.3891400,230.0,196.83618982339482,20072.0
34.30912000,-85.3891400,231.0,196.8382626231855,20073.0
34.30916000,-85.3891300,231.0,196.84108466817324,20073.0
34.30922000,-85.3890700,231.0,196.84646163875274,20073.0
34.30928000,-85.3890200,232.0,196.85149442252822,20074.0
34.30937000,-85.3888800,232.0,196.8616190876186,20074.0
34.30945000,-85.3887900,232.0,196.8691646711582,20074.0
34.30964000,-85.3887400,231.0,196.882598963364,20075.0
34.30967000,-85.3887100,231.0,196.88528744261473,20075.0
34.30973000,-85.3886100,230.0,196.89234132901413,20076.0
34.30980000,-85.3885300,230.0,196.89899246882956,20076.0
34.30986000,-85.3884200,230.0,196.90651557775837,20076.0
34.30989000,-85.3883900,230.0,196.90920405415247,20076.0
34.31004000,-85.3882200,230.0,196.92340063780858,20076.0
34.31018000,-85.3880800,230.0,196.93594684673954,20076.0
34.31024000,-85.3879800,231.0,196.94300070509098,20077.0
34.31030000,-85.3879300,231.0,196.94803346921086,20077.0
34.31034000,-85.3878700,231.0,196.95243389208795,20077.0
34.31040000,-85.3878100,231.0,196.95781083202002,20077.0
34.31047000,-85.3877100,231.0,196.96529166066023,20077.0
34.31050000,-85.3876700,231.0,196.9683751347257,20077.0
34.31061000,-85.3876100,231.0,196.97671116958645,20077.0
34.31072000,-85.3876100,231.0,196.9843114354855,20077.0
34.31074000,-85.3875900,231.0,196.98610374567892,20077.0
34.31088000,-85.3874600,232.0,196.99829440894445,20078.0
34.31096000,-85.3873400,233.0,197.00709521661568,20079.0
34.31100000,-85.3872300,233.0,197.01395439388665,20079.0
34.31104000,-85.3872000,233.0,197.01720547782736,20079.0
34.31123000,-85.3870800,232.0,197.03201218041508,20080.0
34.31127000,-85.3870100,232.0,197.0368699141117,20080.0
34.31131000,-85.3869900,232.0,197.03986006858042,20080.0
34.31141000,-85.3868600,232.0,197.0499982255789,20080.0
34.31148000,-85.3868200,233.0,197.05534642566167,20081.0
34.31154000,-85.3867600,233.0,197.06072333598368,20081.0
34.31160000,-85.3867700,234.0,197.06490803364912,20082.0
34.31174000,-85.3867000,234.0,197.07537356738737,20082.0
34.31177000,-85.3866700,235.0,197.07806201936705,20083.0
34.31184000,-85.3865400,236.0,197.08691836264813,20084.0
34.31192000,-85.3864700,236.0,197.09373833320078,20084.0
34.31194000,-85.3864300,236.0,197.09640679512825,20084.0
34.31197000,-85.3863600,236.0,197.1009074158882,20084.0
34.31210000,-85.3862400,236.0,197.11220249407455,20084.0
34.31218000,-85.3862200,236.0,197.11784657580208,20084.0
34.31224000,-85.3862000,236.0,197.12214643285648,20084.0
34.31236000,-85.3860600,237.0,197.13366076357454,20085.0
34.31241000,-85.3860100,237.0,197.13814150323702,20085.0
34.31244000,-85.3859100,237.0,197.14421321651776,20085.0
34.31249000,-85.3858500,237.0,197.14907733219633,20085.0
34.31265000,-85.3858300,239.0,197.16019103049766,20087.0
34.31268000,-85.3858100,239.0,197.1625573059783,20087.0
34.31279000,-85.3857300,241.0,197.17142343127853,20089.0
34.31284000,-85.3856700,241.0,197.17628753690812,20089.0
34.31289000,-85.3855300,241.0,197.18499211550161,20089.0
34.31291000,-85.3855000,241.0,197.18719228599906,20089.0
34.31295000,-85.3854800,241.0,197.19018243195652,20089.0
34.31298000,-85.3854200,241.0,197.19418508873534,20089.0
34.31300000,-85.3854000,241.0,197.1959773793618,20089.0
34.31324000,-85.3852400,243.0,197.21490755933675,20091.0
34.31330000,-85.3851600,244.0,197.2210743953425,20092.0
34.31337000,-85.3851700,245.0,197.22594448106335,20093.0
34.31340000,-85.3851500,245.0,197.22831075182268,20093.0
34.31347000,-85.3851400,245.0,197.23318083746378,20093.0
34.31350000,-85.3851200,245.0,197.23554710756687,20093.0
34.31350000,-85.3850800,246.0,197.2378298557037,20094.0
34.31348000,-85.3850100,246.0,197.24205691848587,20094.0
34.31356000,-85.3849800,246.0,197.24784345746878,20094.0
34.31362000,-85.3849400,246.0,197.2525759962978,20094.0
34.31373000,-85.3848800,246.0,197.2609119788869,20094.0
34.31376000,-85.3848400,246.0,197.26399538732775,20094.0
34.31379000,-85.3848200,246.0,197.2663616555286,20094.0
34.31389000,-85.3847800,246.0,197.2736383150859,20094.0
34.31395000,-85.3847200,245.0,197.27901516280997,20095.0
34.31406000,-85.3846900,245.0,197.2868058726417,20095.0
34.31416000,-85.3846400,245.0,197.29428122222663,20095.0
34.31421000,-85.3845800,245.0,197.29914528852015,20095.0
34.31422000,-85.3845400,244.0,197.30153029146922,20096.0
34.31425000,-85.3845200,244.0,197.30389655665422,20096.0
34.31444000,-85.3844400,244.0,197.31779550209075,20096.0
34.31449000,-85.3844000,244.0,197.32193621925362,20096.0
34.31505000,-85.3842000,246.0,197.36227677864505,20098.0
34.31512000,-85.3841300,246.0,197.36854973235225,20098.0
34.31520000,-85.3841200,246.0,197.37410657969446,20098.0
34.31528000,-85.3840800,247.0,197.38008684763344,20099.0
34.31536000,-85.3840600,247.0,197.3857309206176,20099.0
34.31547000,-85.3840200,249.0,197.39366658335274,20101.0
34.31565000,-85.3839900,250.0,197.40622066525248,20102.0
34.31571000,-85.3839400,251.0,197.4112533251152,20103.0
34.31584000,-85.3838700,252.0,197.42108370348126,20104.0
34.31593000,-85.3838300,252.0,197.4277078361575,20104.0
34.31600000,-85.3837900,252.0,197.43305598378012,20104.0
34.31607000,-85.3837900,252.0,197.43789251662474,20104.0
34.31613000,-85.3837500,252.0,197.4426250225319,20104.0
34.31616000,-85.3837400,252.0,197.44477494395852,20104.0
34.31640000,-85.3835900,253.0,197.46343639918908,20105.0
34.31658000,-85.3835400,253.0,197.47619631593088,20105.0
34.31666000,-85.3834900,253.0,197.48241679570623,20105.0
34.31675000,-85.3834800,254.0,197.48866132527752,20106.0
34.31682000,-85.3834400,254.0,197.49400946338298,20106.0
34.31698000,-85.3834000,255.0,197.50529760066343,20107.0
34.31715000,-85.3833200,256.0,197.51789947916427,20108.0
34.31722000,-85.3833200,256.0,197.5227360120089,20108.0
34.31725000,-85.3833100,255.0,197.52488593146853,20109.0
34.31730000,-85.3832400,255.0,197.53016719883226,20109.0
34.31746000,-85.3831800,255.0,197.54174023021423,20109.0
34.31751000,-85.3831400,255.0,197.54588090210362,20109.0
34.31767000,-85.3831200,255.0,197.55699459339533,20109.0
34.31785000,-85.3830600,256.0,197.56989410446758,20110.0
34.31792000,-85.3830400,255.0,197.57486347551685,20111.0
34.31802000,-85.3829800,255.0,197.58257465193273,20111.0
34.31813000,-85.3829400,254.0,197.5905102938607,20112.0
34.31822000,-85.3829400,253.0,197.59672869323228,20113.0
34.31829000,-85.3829000,251.0,197.6020768142752,20115.0
34.31839000,-85.3828900,251.0,197.6090096725315,20115.0
34.31849000,-85.3828400,250.0,197.6164849659349,20116.0
34.31861000,-85.3828000,250.0,197.6250846342806,20116.0
34.31876000,-85.3827100,251.0,197.63665137947896,20117.0
34.31883000,-85.3826300,252.0,197.6433021821913,20118.0
34.31887000,-85.3826100,253.0,197.64629229742482,20119.0
34.31899000,-85.3825700,253.0,197.65489196302752,20119.0
34.31906000,-85.3825600,253.0,197.65976204421557,20119.0
34.31917000,-85.3825200,253.0,197.66769767800815,20119.0
34.31930000,-85.3825000,253.0,197.6767520283259,20119.0
34.31945000,-85.3824900,253.0,197.68713172545066,20119.0
34.31955000,-85.3824000,253.0,197.69574076055375,20119.0
34.31964000,-85.3823700,253.0,197.70219050615557,20119.0
34.31972000,-85.3823200,253.0,197.70841093821693,20119.0
34.31980000,-85.3823200,253.0,197.7139384043253,20119.0
34.31988000,-85.3822300,253.0,197.72148355348358,20119.0
34.31996000,-85.3821900,253.0,197.7274637728441,20119.0
34.32000000,-85.3821400,253.0,197.73143605879204,20119.0
34.32004000,-85.3821100,253.0,197.7346870460723,20119.0
34.32020000,-85.3821000,253.0,197.74575669641138,20119.0
34.32029000,-85.3820700,254.0,197.75220643849394,20120.0
34.32035000,-85.3820300,254.0,197.75693888904735,20120.0
34.32044000,-85.3819900,255.0,197.7635629794595,20121.0
34.32053000,-85.3819900,255.0,197.76978137883108,20121.0
34.32058000,-85.3819700,256.0,197.77341967996787,20122.0
34.32065000,-85.3819400,256.0,197.77855024585324,20122.0
34.32075000,-85.3819300,256.0,197.78548310278833,20122.0
34.32093000,-85.3818300,257.0,197.79916654667852,20123.0
34.32100000,-85.3818300,258.0,197.80400307952314,20124.0
34.32105000,-85.3818200,258.0,197.80750455702088,20124.0
34.32111000,-85.3817800,259.0,197.81223699760494,20125.0
34.32117000,-85.3817000,258.0,197.81840351672722,20126.0
34.32131000,-85.3816500,257.0,197.82848859434964,20127.0
34.32134000,-85.3816300,256.0,197.83085481303476,20128.0
34.32142000,-85.3815300,254.0,197.83879931656034,20130.0
34.32153000,-85.3814500,251.0,197.8476651970889,20133.0
34.32166000,-85.3814300,249.0,197.85671954336152,20135.0
34.32172000,-85.3814200,248.0,197.8609042316445,20136.0
34.32201000,-85.3812500,246.0,197.88316603273634,20138.0
34.32218000,-85.3811300,245.0,197.89676214260874,20139.0
34.32223000,-85.3810600,244.0,197.90204323250228,20140.0
34.32226000,-85.3809700,244.0,197.90758140743387,20140.0
34.32228000,-85.3809300,243.0,197.9102496288166,20141.0
34.32232000,-85.3808900,243.0,197.91383404884235,20141.0
34.32238000,-85.3808600,243.0,197.9183191944438,20141.0
34.32248000,-85.3807900,243.0,197.92630004546396,20141.0
34.32260000,-85.3807500,243.0,197.93489968500725,20141.0
34.32264000,-85.3807200,243.0,197.93815064436052,20141.0
34.32280000,-85.3806000,243.0,197.95115447747617,20141.0
34.32287000,-85.3805200,243.0,197.95780512935042,20141.0
34.32295000,-85.3803100,242.0,197.97100161331056,20142.0
34.32304000,-85.3802200,242.0,197.9790665312846,20142.0
34.32304000,-85.3801900,242.0,197.98077839780618,20142.0
34.32302000,-85.3801500,242.0,197.98344660150642,20142.0
34.32301000,-85.3801100,242.0,197.9858313754003,20142.0
